   63003  -45.025  -17.730   31.477
   63004  -45.355  -17.690   32.366
   63005  -46.341  -18.674   31.944
   63006  -43.507  -18.001   32.196
   63007  -44.388  -17.437   32.822
   63008  -45.245  -15.658   31.641
   63009  -42.276  -13.479   33.132
   63010  -44.463  -13.987   32.931
   63011  -44.393  -15.841   33.298
   63012  -44.529  -15.152   33.678
   63013  -43.961  -14.839   33.898
   63014  -42.240  -15.531   32.996
   63015  -44.826  -15.053   32.932
   63016  -43.742  -13.682   30.833
   63017  -44.281  -12.327   32.767
   63018  -44.202  -13.450   31.871
   63019  -46.169  -14.749   35.272
   63020  -48.945  -15.793   34.380
   63021  -47.556  -16.661   33.865
   63022  -46.143  -14.025   33.923
   63023  -45.857  -13.320   34.985
   63024  -47.423  -16.183   34.110
   63025  -43.931  -12.292   32.961
   63026  -46.849  -14.539   34.632
   63027  -46.428  -15.875   34.496
   63028  -48.588  -15.217   34.424
   63029  -49.844  -16.288   34.827
   63030  -49.078  -17.522   34.522
   63031  -48.398  -18.195   34.233
   63032  -49.156  -18.434   35.147
   63033  -48.033  -17.046   34.480
   63034  -50.543  -17.719   34.084
   63035  -47.709  -14.606   34.961
   63036  -49.927  -15.139   35.460
   63037  -48.600  -15.028   34.236
   63038  -49.309  -16.742   35.234
   63039  -48.447  -14.154   35.111
   63040  -47.160  -14.553   33.906
   63041  -51.290  -16.743   36.471
   63042  -46.978  -16.471   34.241
   63043  -48.574  -16.153   35.038
   63044  -46.350  -14.998   35.515
   63045  -48.865  -15.460   37.380
   63046  -48.183  -14.902   36.617
   63047  -48.765  -15.301   37.247
   63048  -50.053  -18.352   38.042
   63049  -46.481  -16.222   38.084
   63050  -50.025  -14.264   37.801
   63051  -53.741  -18.417   39.632
   63052  -52.859  -17.009   39.348
   63053  -53.768  -18.377   41.066
   63054  -52.743  -19.303   39.273
   63055  -52.657  -18.838   40.096
   63056  -54.143  -19.582   38.846
   63057  -50.150  -18.900   38.427
   63058  -52.551  -19.239   38.037
   63059  -51.210  -18.481   39.132
   63060  -48.318  -16.813   36.805
   63061  -49.913  -18.119   37.190
   63062  -49.413  -16.281   37.354
   63063  -51.035  -18.650   38.365
   63064  -53.202  -18.873   37.408
   63065  -50.543  -17.962   39.292
   63066  -52.707  -19.968   38.702
   63067  -51.393  -15.869   37.215
   63068  -51.010  -17.030   38.217
   63069  -51.739  -19.060   39.569
   63070  -53.669  -19.189   37.923
   63071  -51.499  -18.621   39.023
   63072  -52.184  -19.196   39.382
   63073  -51.294  -17.616   39.512
   63074  -52.068  -18.635   38.634
   63075  -53.139  -20.510   39.094
   63076  -52.840  -17.936   37.225
   63077  -50.348  -17.600   38.792
   63078  -52.403  -18.899   38.610
   63079  -48.765  -15.509   36.917
   63080  -47.967  -15.571   36.401
   63081  -49.839  -15.347   38.440
   63082  -52.394  -16.779   38.458
   63083  -48.638  -15.110   37.973
   63084  -49.260  -14.505   37.373
   63085  -49.668  -15.442   37.725
   63086  -48.171  -14.068   38.319
   63087  -45.750  -13.724   35.720
   63088  -50.810  -15.688   37.194
   63089  -49.355  -13.142   37.858
   63090  -53.578  -19.240   40.653
   63091  -50.529  -19.096   39.190
   63092  -55.888  -19.140   39.221
   63093  -53.318  -18.863   39.308
   63094  -53.648  -18.593   40.263
   63095  -51.595  -17.205   39.454
   63096  -52.234  -16.911   37.837
   63097  -53.029  -15.931   37.087
   63098  -49.942  -15.786   36.489
   63099  -50.563  -14.949   38.498
   63100  -52.095  -15.257   37.549
   63101  -51.469  -14.802   36.094
   63102  -52.064  -13.302   39.678
   63103  -51.176  -14.837   37.897
   63104  -52.224  -14.598   39.470
   63105  -52.594  -14.446   39.585
   63106  -55.042  -14.266   39.459
   63107  -53.763  -14.787   38.950
   63108  -50.828  -13.906   39.072
   63109  -47.913  -14.688   37.542
   63110  -49.800  -14.298   38.724
   63111  -53.128  -15.959   39.856
   63112  -52.111  -17.618   40.283
   63113  -49.593  -15.932   39.698
   63114  -51.720  -17.867   40.676
   63115  -51.204  -18.524   39.948
   63116  -46.125  -18.385   37.434
   63117  -47.738  -16.773   38.768
   63118  -49.961  -14.810   38.136
   63119  -46.642  -13.236   37.583
   63120  -46.152  -11.724   37.607
   63121  -43.662  -13.533   38.154
   63122  -45.204  -14.831   36.934
   63123  -47.104  -15.454   37.032
   63124  -44.953  -15.451   37.731
   63125  -46.647  -16.750   39.074
   63126  -52.860  -17.987   40.876
   63127  -52.820  -16.944   38.772
   63128  -52.797  -15.294   39.243
   63129  -54.312  -17.605   38.535
   63130  -52.709  -18.142   37.862
   63131  -51.725  -19.030   39.802
   63132  -53.040  -18.490   38.790
   63133  -52.579  -19.258   39.379
   63134  -55.806  -18.915   40.946
   63135  -50.400  -18.379   38.809
   63136  -52.260  -18.883   39.463
   63137  -49.686  -16.180   39.125
   63138  -50.352  -16.456   38.645
   63139  -46.666  -15.173   36.972
   63140  -47.890  -16.330   36.546
   63141  -54.006  -18.483   39.768
   63142  -50.519  -16.302   39.132
   63143  -48.904  -19.187   38.967
   63144  -48.734  -15.890   38.067
   63145  -48.879  -16.542   36.954
   63146  -47.498  -17.138   37.724
   63147  -45.329  -17.036   38.240
   63148  -47.203  -19.009   38.529
   63149  -45.274  -20.248   38.585
   63150  -46.941  -17.034   36.423
   63151  -50.904  -21.742   37.480
   63152  -48.085  -21.108   37.087
   63153  -47.755  -19.126   38.208
   63154  -47.597  -21.328   38.020
   63155  -51.005  -20.105   38.618
   63156  -47.873  -20.056   37.463
   63157  -44.750  -15.800   37.655
   63158  -45.529  -16.375   35.732
   63159  -44.891  -17.064   36.759
   63160  -49.917  -18.091   39.223
   63161  -48.899  -18.882   37.694
   63162  -47.586  -17.173   38.252
   63163  -45.548  -17.433   37.962
   63164  -45.011  -18.307   36.157
   63165  -48.400  -19.956   38.414
   63166  -48.105  -17.920   37.099
   63167  -46.728  -18.923   36.759
   63168  -44.557  -18.100   37.717
   63169  -43.850  -17.535   37.587
   63170  -45.959  -16.033   35.941
   63171  -46.824  -18.966   35.526
   63172  -44.671  -17.598   34.552
   63173  -44.819  -15.642   35.052
   63174  -46.069  -17.383   37.466
   63175  -43.919  -16.520   33.676
   63176  -44.931  -15.296   34.962
   63177  -45.582  -18.045   34.042
   63178  -47.776  -17.842   34.534
   63179  -44.934  -18.148   35.314
   63180  -47.736  -18.930   34.013
   63181  -47.780  -16.530   34.476
   63182  -47.078  -17.135   33.543
   63183  -47.961  -17.879   33.587
   63184  -46.125  -17.725   34.486
   63185  -44.707  -14.760   33.591
   63186  -46.253  -16.943   30.562
   63187  -45.670  -14.499   33.084
   63188  -46.974  -16.257   34.167
   63189  -45.692  -15.047   34.588
   63190  -46.873  -15.650   35.473
   63191  -43.800  -13.588   34.301
   63192  -46.820  -16.213   33.688
   63193  -47.973  -18.550   35.125
   63194  -45.779  -16.724   34.488
   63195  -45.311  -15.832   34.045
   63196  -43.290  -16.284   34.082
   63197  -46.705  -16.217   36.568
   63198  -50.839  -20.175   38.575
   63199  -48.375  -20.734   38.884
   63200  -46.660  -21.826   39.988
   63201  -46.476  -21.768   38.539
   63202  -43.996  -20.389   38.183
   63203  -47.133  -21.176   38.596
   63204  -46.542  -21.383   36.813
   63205  -48.003  -19.996   37.392
   63206  -49.906  -21.816   38.973
   63207  -50.633  -22.841   39.563
   63208  -46.665  -20.002   39.264
   63209  -51.068  -21.075   40.207
   63210  -48.880  -20.873   39.087
   63211  -50.247  -21.655   39.807
   63212  -44.981  -17.748   37.530
   63213  -46.286  -17.330   36.793
   63214  -46.583  -18.617   37.219
   63215  -49.639  -17.981   38.118
   63216  -49.400  -19.369   38.562
   63217  -48.119  -19.717   39.672
   63218  -46.162  -18.251   39.632
   63219  -47.557  -18.631   40.777
   63220  -49.128  -19.516   40.664
   63221  -50.005  -20.435   40.717
   63222  -47.600  -21.626   38.129
   63223  -47.220  -19.419   39.065
   63224  -46.755  -20.317   37.721
   63225  -47.312  -20.960   38.762
   63226  -43.554  -19.304   37.181
   63227  -44.979  -18.483   39.869
   63228  -40.677  -17.265   37.152
   63229  -41.044  -17.545   38.693
   63230  -41.566  -17.457   37.728
   63231  -43.881  -18.737   38.814
   63232  -46.241  -20.649   39.041
   63233  -47.294  -21.736   38.971
   63234  -47.444  -23.722   39.821
   63235  -49.818  -22.805   38.280
   63236  -48.865  -23.793   39.690
   63237  -45.011  -20.988   39.025
   63238  -46.329  -21.773   39.578
   63239  -48.472  -20.863   39.603
   63240  -47.391  -20.576   38.957
   63241  -49.121  -20.598   38.054
   63242  -47.438  -20.216   38.181
   63243  -49.032  -20.196   38.195
   63244  -49.046  -18.991   38.785
   63245  -47.500  -19.588   38.531
   63246  -46.479  -17.327   39.135
   63247  -46.409  -19.293   38.044
   63248  -44.880  -18.089   40.183
   63249  -44.102  -20.130   39.947
   63250  -47.342  -20.247   40.590
   63251  -42.342  -17.424   38.200
   63252  -44.553  -18.126   38.064
   63253  -43.388  -19.121   38.249
   63254  -41.762  -17.473   39.133
   63255  -43.755  -16.516   39.199
   63256  -42.930  -17.397   38.993
   63257  -44.043  -18.229   37.987
   63258  -44.410  -19.902   39.371
   63259  -43.008  -18.870   39.960
   63260  -42.754  -16.458   38.357
   63261  -41.665  -18.131   37.848
   63262  -43.615  -20.240   39.373
   63263  -42.718  -20.482   41.517
   63264  -43.378  -19.966   40.082
   63265  -41.532  -18.135   39.382
   63266  -41.404  -18.191   39.847
   63267  -44.125  -20.760   41.519
   63268  -46.018  -20.660   40.237
   63269  -46.696  -20.530   40.842
   63270  -47.696  -19.784   40.463
   63271  -45.936  -21.611   41.979
   63272  -42.926  -21.189   40.575
   63273  -44.442  -20.458   42.315
   63274  -49.320  -21.449   43.680
   63275  -44.247  -21.583   42.836
   63276  -44.495  -22.456   39.635
   63277  -44.770  -20.809   39.361
   63278  -46.432  -22.355   40.535
   63279  -44.599  -23.406   41.941
   63280  -47.029  -20.051   42.121
   63281  -45.711  -20.814   40.597
   63282  -43.411  -20.058   41.953
   63283  -46.937  -20.913   42.104
   63284  -49.264  -21.257   42.504
   63285  -47.527  -20.574   42.045
   63286  -46.532  -23.217   41.756
   63287  -46.660  -23.132   42.939
   63288  -47.603  -24.578   44.825
   63289  -51.216  -23.412   43.498
   63290  -52.059  -20.930   42.389
   63291  -50.427  -22.247   42.591
   63292  -50.713  -22.099   41.444
   63293  -49.743  -22.980   40.414
   63294  -51.093  -23.018   40.037
   63295  -49.702  -24.542   41.936
   63296  -49.857  -23.507   42.689
   63297  -51.205  -24.735   42.217
   63298  -53.909  -27.112   44.203
   63299  -52.636  -23.618   43.636
   63300  -49.200  -26.197   45.746
   63301  -52.872  -28.848   47.356
   63302  -53.928  -28.053   47.907
   63303  -50.092  -26.147   47.453
   63304  -54.084  -27.117   47.087
   63305  -51.634  -23.886   44.988
   63306  -49.054  -22.958   41.598
   63307  -50.356  -21.541   44.474
   63308  -50.227  -23.366   42.897
   63309  -50.902  -24.238   42.682
   63310  -48.237  -24.037   42.141
   63311  -47.747  -22.439   42.754
   63312  -52.465  -23.204   43.003
   63313  -48.273  -21.944   41.228
   63314  -48.241  -22.460   41.223
   63315  -47.329  -18.754   41.740
   63316  -49.879  -20.602   41.269
   63317  -47.455  -20.488   40.861
   63318  -49.104  -20.248   41.265
   63319  -49.660  -21.827   43.108
   63320  -50.214  -22.271   41.342
   63321  -50.195  -22.280   41.917
   63322  -54.617  -22.782   41.821
   63323  -51.139  -22.424   42.300
   63324  -50.661  -21.140   42.975
   63325  -49.478  -20.321   40.505
   63326  -48.805  -22.007   42.506
   63327  -52.763  -22.874   42.344
   63328  -53.181  -23.957   43.471
   63329  -51.027  -21.205   41.656
   63330  -50.186  -20.385   42.208
   63331  -48.324  -20.058   43.699
   63332  -49.401  -19.215   41.667
   63333  -51.166  -21.236   42.993
   63334  -52.619  -22.861   45.103
   63335  -50.485  -21.076   45.004
   63336  -50.455  -22.434   44.747
   63337  -52.997  -22.685   44.839
   63338  -49.977  -22.225   41.704
   63339  -51.413  -21.593   41.982
   63340  -48.706  -19.403   41.215
   63341  -50.684  -21.106   41.131
   63342  -50.643  -23.159   42.501
   63343  -49.738  -21.864   44.398
   63344  -53.173  -22.027   44.255
   63345  -49.012  -20.708   41.937
   63346  -50.565  -22.176   43.602
   63347  -48.082  -21.832   42.869
   63348  -50.957  -24.842   43.585
   63349  -54.759  -24.744   44.731
   63350  -52.538  -23.983   44.690
   63351  -53.415  -24.296   45.042
   63352  -52.269  -24.218   44.764
   63353  -49.846  -25.063   44.539
   63354  -50.267  -24.984   43.944
   63355  -49.137  -23.854   44.084
   63356  -47.786  -22.736   44.604
   63357  -49.924  -23.980   45.554
   63358  -49.415  -23.430   42.066
   63359  -53.023  -24.208   42.266
   63360  -51.316  -25.992   43.281
   63361  -51.797  -25.208   43.096
   63362  -53.921  -26.454   45.002
   63363  -50.428  -24.496   44.966
   63364  -50.367  -24.577   43.984
   63365  -50.915  -24.431   44.000
   63366  -48.853  -22.393   45.881
   63367  -48.637  -22.839   45.103
   63368  -54.206  -24.857   45.474
   63369  -53.453  -22.773   44.437
   63370  -52.600  -24.416   44.957
   63371  -51.061  -21.094   42.725
   63372  -52.163  -23.120   41.875
   63373  -52.268  -23.332   43.497
   63374  -47.775  -20.957   43.370
   63375  -49.223  -22.725   43.332
   63376  -51.622  -21.544   43.132
   63377  -52.802  -21.476   44.796
   63378  -50.562  -21.764   43.855
   63379  -49.024  -23.443   44.453
   63380  -49.881  -23.315   45.991
   63381  -48.260  -22.158   46.519
   63382  -49.449  -22.555   44.395
   63383  -48.248  -22.201   43.794
   63384  -48.113  -19.822   42.197
   63385  -48.330  -18.453   42.011
   63386  -48.151  -19.285   42.949
   63387  -44.903  -17.081   43.197
   63388  -47.139  -18.625   42.455
   63389  -47.681  -18.490   42.402
   63390  -45.291  -18.197   42.878
   63391  -50.285  -21.341   41.907
   63392  -45.117  -18.908   41.266
   63393  -41.514  -16.749   42.229
   63394  -44.302  -19.263   41.890
   63395  -47.500  -19.430   43.620
   63396  -43.404  -19.783   41.528
   63397  -45.886  -17.715   43.283
   63398  -45.274  -17.274   43.092
   63399  -44.891  -15.706   42.354
   63400  -45.681  -17.337   42.733
   63401  -44.007  -18.157   42.424
   63402  -41.293  -17.897   42.890
   63403  -42.120  -17.454   42.698
   63404  -46.060  -19.491   42.032
   63405  -44.932  -20.331   43.012
   63406  -45.985  -20.497   41.987
   63407  -47.029  -20.719   43.000
   63408  -42.500  -16.074   40.860
   63409  -42.340  -15.983   42.164
   63410  -45.710  -16.003   40.814
   63411  -44.831  -15.634   40.524
   63412  -45.502  -17.415   40.042
   63413  -45.897  -18.282   41.476
   63414  -45.620  -17.321   40.300
   63415  -46.507  -19.613   40.800
   63416  -47.481  -19.944   41.554
   63417  -46.273  -17.061   38.819
   63418  -45.098  -18.599   41.231
   63419  -50.011  -20.319   41.861
   63420  -48.729  -19.001   41.381
   63421  -47.379  -19.285   41.805
   63422  -48.207  -19.130   40.669
   63423  -47.712  -19.084   42.575
   63424  -46.518  -17.107   41.942
   63425  -44.815  -17.947   41.758
   63426  -47.901  -15.729   40.709
   63427  -50.032  -16.394   40.667
   63428  -51.485  -17.268   40.235
   63429  -48.555  -18.882   39.909
   63430  -48.977  -19.670   39.770
   63431  -46.854  -18.425   40.343
   63432  -47.402  -17.285   38.607
   63433  -48.564  -17.708   39.765
   63434  -48.726  -16.687   38.453
   63435  -50.030  -18.204   38.856
   63436  -49.669  -18.524   38.284
   63437  -48.898  -20.294   38.254
   63438  -48.922  -19.464   38.854
   63439  -48.046  -18.062   37.669
   63440  -49.349  -18.236   40.083
   63441  -48.626  -17.999   40.445
   63442  -49.302  -20.273   42.781
   63443  -51.436  -20.049   44.516
   63444  -49.944  -21.699   42.355
   63445  -50.865  -22.307   43.812
   63446  -49.901  -22.250   43.176
   63447  -52.753  -20.854   43.160
   63448  -54.265  -22.018   42.685
   63449  -53.357  -22.497   42.093
   63450  -52.731  -23.483   42.450
   63451  -52.864  -20.833   40.462
   63452  -51.910  -19.827   42.876
   63453  -48.408  -22.475   42.381
   63454  -51.010  -22.509   44.309
   63455  -50.843  -21.913   42.399
   63456  -49.018  -23.750   43.699
   63457  -49.799  -23.673   42.977
   63458  -51.942  -22.330   42.386
   63459  -52.079  -22.499   44.021
   63460  -52.141  -23.746   45.060
   63461  -53.657  -22.223   42.815
   63462  -50.331  -20.532   42.918
   63463  -51.494  -22.317   43.444
   63464  -54.019  -20.163   42.636
   63465  -54.513  -24.888   42.883
   63466  -49.284  -22.000   41.099
   63467  -47.436  -21.720   42.526
   63468  -51.866  -20.223   42.275
   63469  -50.610  -20.653   41.960
   63470  -50.437  -18.988   41.110
   63471  -48.822  -17.300   40.654
   63472  -52.674  -20.919   41.220
   63473  -51.333  -17.592   41.094
   63474  -54.838  -18.455   43.077
   63475  -55.506  -21.457   42.757
