   43012  -13.313    2.422   -7.434
   43013  -12.305    1.869   -7.128
   43014  -14.050    6.437   -8.995
   43015  -14.000    4.383   -7.182
   43016  -12.582    5.124   -6.390
   43017  -14.667    2.722   -6.402
   43018  -14.031    1.636   -5.571
   43019  -13.419    1.529   -7.264
   43020  -12.826    2.164   -6.255
   43021  -13.242    4.663   -8.419
   43022  -13.396    4.149   -7.906
   43023  -13.277    2.205   -7.517
   43024  -13.888    4.036   -6.782
   43025  -11.993    2.932   -7.481
   43026  -11.175   -0.654   -3.058
   43027  -14.041    0.821   -5.458
   43028  -14.477    0.352   -3.348
   43029  -12.241    2.474   -6.486
   43030  -11.462    1.996   -7.170
   43031  -11.180    4.360   -6.850
   43032  -14.861    5.988   -5.916
   43033  -13.211    4.716   -3.541
   43034  -11.104    2.344   -4.993
   43035  -10.495    2.972   -4.452
   43036   -9.397    4.641   -4.904
   43037  -10.183    4.865   -5.414
   43038   -9.016    3.059   -6.439
   43039  -10.869    2.030   -7.595
   43040  -11.007    2.689   -4.903
   43041  -10.789    6.795   -5.225
   43042  -11.069    4.188   -6.695
   43043  -14.046    6.132   -9.462
   43044  -12.199    4.731   -5.237
   43045  -14.282    6.032   -5.743
   43046  -12.141    4.742   -6.087
   43047  -14.169    5.280   -7.766
   43048  -12.602    4.461   -5.481
   43049  -12.887    4.127   -6.458
   43050  -13.192    5.346   -4.915
   43051  -15.308    6.143   -7.085
   43052  -14.863    6.973   -6.580
   43053  -16.370    5.645   -8.617
   43054  -14.405    5.916   -7.364
   43055  -15.698    4.871   -8.854
   43056  -15.893    7.502   -8.552
   43057  -15.679    6.236   -8.706
   43058  -15.449    3.266   -7.638
   43059  -14.235    7.119   -9.131
   43060  -14.877    4.294   -6.138
   43061  -15.008    4.710   -7.971
   43062  -14.740    4.107   -6.096
   43063  -14.842    4.014   -4.714
   43064  -12.661    3.294   -5.289
   43065  -13.827    4.984   -7.929
   43066  -13.686    3.670   -9.894
   43067  -11.465    4.016   -9.778
   43068  -11.049    3.465   -7.693
   43069   -9.903    2.104   -8.629
   43070  -11.396    3.754   -8.161
   43071  -11.846    2.745   -8.527
   43072  -13.474    2.519   -6.697
   43073  -14.699    3.440   -7.737
   43074  -15.472    3.468   -7.357
   43075  -13.661    1.449   -6.078
   43076  -15.268    1.419   -6.219
   43077  -15.000    2.565   -5.306
   43078  -15.201    1.203   -5.698
   43079  -16.211    2.805   -5.243
   43080  -16.245    0.968   -3.688
   43081  -16.057    2.644   -2.443
   43082  -15.480    1.791   -2.259
   43083  -16.287   -1.243   -0.957
   43084  -13.682   -3.509    0.278
   43085  -16.077   -1.084   -2.293
   43086  -16.118   -1.623   -1.692
   43087  -15.710    1.724   -4.339
   43088  -16.283   -1.228   -2.139
   43089  -13.461    0.644   -5.694
   43090  -16.111   -1.637   -0.882
   43091  -19.072    0.589   -1.643
   43092  -18.529    0.892   -3.905
   43093  -16.712   -2.179   -2.705
   43094  -19.435    0.165   -3.402
   43095  -18.929    0.800   -2.272
   43096  -19.580    0.205   -3.888
   43097  -17.739    0.973   -3.011
   43098  -18.579    0.694   -3.706
   43099  -20.865    2.093   -5.386
   43100  -20.392    1.795   -3.913
   43101  -18.503   -0.987   -3.051
   43102  -20.772    0.899   -5.103
   43103  -20.020    0.650   -3.899
   43104  -20.196    2.004   -4.034
   43105  -20.194    1.488   -4.685
   43106  -18.442    2.016   -4.128
   43107  -19.174    1.006   -4.614
   43108  -17.029    1.188   -4.639
   43109  -18.895    0.898   -3.314
   43110  -18.309    1.511   -3.039
   43111  -18.083   -1.224    0.038
   43112  -15.086    2.277   -4.202
   43113  -15.645    2.737   -5.232
   43114  -18.184    0.874   -3.833
   43115  -18.153    2.787   -3.139
   43116  -17.915    1.225   -3.798
   43117  -17.432    2.190   -6.360
   43118  -16.486    1.802   -3.932
   43119  -18.834    1.637   -3.341
   43120  -16.707   -0.207   -3.300
   43121  -17.433    0.579   -4.241
   43122  -16.758    1.229   -4.846
   43123  -17.959    0.610   -1.564
   43124  -16.681    2.447   -2.828
   43125  -17.515    4.162   -3.522
   43126  -18.472    0.231   -1.692
   43127  -18.532    0.738   -0.835
   43128  -16.951   -0.244   -1.895
   43129  -18.362    3.156   -4.246
   43130  -16.450    1.277   -1.335
   43131  -16.791    1.009   -0.447
   43132  -17.481   -0.639   -1.875
   43133  -17.732   -0.045   -1.220
   43134  -17.070   -1.000   -2.904
   43135  -18.398    1.574   -1.696
   43136  -18.198    2.126    0.727
   43137  -19.799    0.974    2.013
   43138  -18.514    1.942    0.311
   43139  -18.429    1.034   -1.894
   43140  -18.074    0.847   -1.745
   43141  -19.109    1.185    0.035
   43142  -17.948    2.446   -0.388
   43143  -17.588    1.910   -1.433
   43144  -18.299    1.750   -0.139
   43145  -17.970    1.426   -1.103
   43146  -19.598    2.531   -1.067
   43147  -18.933    2.021   -1.860
   43148  -19.714    0.416   -0.095
   43149  -19.413    1.581   -1.944
   43150  -21.143    0.555   -0.233
   43151  -20.295    1.327   -1.682
   43152  -21.555    2.214   -2.906
   43153  -19.972    0.066   -3.189
   43154  -19.192   -0.485   -2.417
   43155  -20.952    0.308   -2.526
   43156  -22.719    2.988   -1.652
   43157  -20.902    1.167   -1.943
   43158  -20.890    2.744   -2.030
   43159  -20.242    2.263   -1.665
   43160  -21.214    0.576   -3.866
   43161  -20.891   -1.059   -2.380
   43162  -18.959    0.887   -2.379
   43163  -19.071    0.403   -4.692
   43164  -20.086    3.301   -3.800
   43165  -19.315   -2.151   -2.983
   43166  -20.301    1.739   -3.672
   43167  -19.237   -0.207   -0.585
   43168  -23.220    2.398   -2.834
   43169  -21.052    1.193   -3.494
   43170  -21.615    1.148   -2.256
   43171  -19.624   -0.300   -2.380
   43172  -19.833    2.259   -2.057
   43173  -22.097    1.323   -3.739
   43174  -20.535    1.442   -2.088
   43175  -22.477    1.409   -2.656
   43176  -21.911    0.949   -2.230
   43177  -22.192    2.832   -2.803
   43178  -20.620    1.829   -2.345
   43179  -19.775    2.440   -2.803
   43180  -20.060    4.538   -2.288
   43181  -20.564    3.428   -1.480
   43182  -20.557    4.555   -1.386
   43183  -22.268    5.286   -3.708
   43184  -21.993    5.200   -3.956
   43185  -22.204    5.929   -4.760
   43186  -21.764    8.387   -4.854
   43187  -22.099    7.433   -6.443
   43188  -21.336    6.903   -4.060
   43189  -20.634    5.963   -5.637
   43190  -21.370    5.394   -5.463
   43191  -21.077    4.964   -3.860
   43192  -21.452    2.605   -2.353
   43193  -23.821    1.607   -2.822
   43194  -22.887    0.543   -3.534
   43195  -25.645    2.657   -3.427
   43196  -23.977    1.643   -2.337
   43197  -24.331    1.807   -3.538
   43198  -25.692    2.323   -4.408
   43199  -23.643    4.725   -5.974
   43200  -24.275    2.233   -5.492
   43201  -24.136    3.443   -3.052
   43202  -26.709    2.546   -4.365
   43203  -26.062    2.044   -4.883
   43204  -28.033    3.849   -4.915
   43205  -27.504    2.620   -4.423
   43206  -25.564    2.873   -4.308
   43207  -26.002    2.282   -3.199
   43208  -26.736    3.069   -4.119
   43209  -27.591    1.323   -4.548
   43210  -27.379    1.549   -3.768
   43211  -27.114    2.126   -4.166
   43212  -30.078    2.694   -6.018
   43213  -27.233    1.741   -4.757
   43214  -27.844    2.318   -4.689
   43215  -27.906    3.311   -4.244
   43216  -28.105    2.503   -3.289
   43217  -28.005    1.922   -1.784
   43218  -28.387    1.049   -2.735
   43219  -28.924    1.287   -3.854
   43220  -28.946    1.475   -3.191
   43221  -27.098    2.406   -3.519
   43222  -27.761    2.711   -2.353
   43223  -27.865    3.023   -3.200
   43224  -26.395    2.679   -2.286
   43225  -27.480    0.780   -2.233
   43226  -27.377    2.152   -4.158
   43227  -25.697    1.783   -2.188
   43228  -27.796    1.714   -3.979
   43229  -28.596    3.488   -4.310
   43230  -28.412    0.786   -4.156
   43231  -28.287   -0.895   -4.184
   43232  -26.607    0.527   -4.403
   43233  -27.396    2.365   -3.480
   43234  -26.541    1.995   -4.209
   43235  -25.794    0.861   -3.895
   43236  -25.703    1.496   -3.225
   43237  -25.302    0.043   -3.053
   43238  -24.242   -0.643   -4.106
   43239  -27.034    0.386   -5.097
   43240  -25.036   -1.466   -3.936
   43241  -25.032    1.221   -6.146
   43242  -24.486    0.290   -5.343
   43243  -23.539    1.805   -6.441
   43244  -22.241    0.424   -5.780
   43245  -21.145    2.297   -6.533
   43246  -20.301    1.104   -5.306
   43247  -20.463    3.974   -4.798
   43248  -21.616    4.582   -6.636
   43249  -20.486    2.916   -4.368
   43250  -21.973    3.713   -6.109
   43251  -23.742    5.726   -5.384
   43252  -21.862    5.786   -5.490
   43253  -24.160    5.810   -7.793
   43254  -22.671    5.687   -4.789
   43255  -22.085    5.624   -4.730
   43256  -22.161    5.410   -5.658
   43257  -23.442    5.632   -5.340
   43258  -25.328    6.271   -6.389
   43259  -23.560    6.912   -6.083
   43260  -25.661    5.909   -6.140
   43261  -26.532    8.145   -8.060
   43262  -26.665    7.067  -10.016
   43263  -27.123    5.492   -6.944
   43264  -27.592    8.062   -7.925
   43265  -26.116    5.822   -8.106
   43266  -23.925    7.282   -7.163
   43267  -26.500    7.335   -7.141
   43268  -26.586    7.401   -7.557
   43269  -24.953    7.413   -5.910
   43270  -26.989    8.824   -6.327
   43271  -25.763    8.762   -5.528
   43272  -24.941    7.219   -5.359
   43273  -23.666    8.959   -6.041
   43274  -23.849    8.113   -5.970
   43275  -23.563    8.667   -5.379
   43276  -22.412    9.543   -5.812
   43277  -26.667    9.274   -7.060
   43278  -23.450    9.848   -6.585
   43279  -22.266    8.339   -5.557
   43280  -23.061    8.860   -5.316
   43281  -22.796    6.937   -7.416
   43282  -22.863    7.051   -7.863
   43283  -23.394    6.057   -8.300
   43284  -22.364    4.930   -8.494
   43285  -23.266    7.168   -8.729
   43286  -25.613    6.003   -7.851
   43287  -22.972    5.505   -6.231
   43288  -24.057    6.635   -6.129
   43289  -22.492    7.541   -5.105
   43290  -24.248    8.802   -5.640
   43291  -26.233    8.745   -7.560
   43292  -23.842   10.353   -5.819
   43293  -23.751    6.861   -5.679
   43294  -25.205    8.039   -7.276
   43295  -25.632    6.802   -8.741
   43296  -23.542    6.165   -7.357
   43297  -21.914    4.720   -6.810
   43298  -23.454    3.067   -6.499
   43299  -21.857    5.620   -7.407
   43300  -24.351    7.032   -8.661
   43301  -24.166    6.899   -8.363
   43302  -24.082    7.099   -8.996
   43303  -22.881    5.847   -9.313
   43304  -21.933    6.327   -9.258
   43305  -21.926    5.528   -7.885
   43306  -24.802    6.283   -8.482
   43307  -24.844    7.054   -8.524
   43308  -24.391    6.695   -6.989
   43309  -24.695    7.585   -9.072
   43310  -26.197    9.017  -10.516
   43311  -23.775    6.107   -8.370
   43312  -25.959    8.632  -10.357
   43313  -27.005    8.518   -9.069
   43314  -23.665    7.105   -8.438
   43315  -23.999    6.151   -6.738
   43316  -25.394    6.914   -7.147
   43317  -24.084    9.607   -8.339
   43318  -25.108    7.706   -7.461
   43319  -24.156    6.224   -6.134
   43320  -25.474    7.527   -7.330
   43321  -23.534    6.092   -7.458
   43322  -24.015    6.427   -8.491
   43323  -23.367    7.075   -8.399
   43324  -25.170    7.202   -7.285
   43325  -24.149    6.117   -6.125
   43326  -25.536    6.287   -7.887
   43327  -22.468    4.057   -8.233
   43328  -21.199    2.650   -9.456
   43329  -21.895    4.169   -7.870
   43330  -24.412    6.440   -8.790
   43331  -23.140    7.102   -8.510
   43332  -24.249    6.241   -8.087
   43333  -22.980    5.857   -7.075
   43334  -23.538    5.035   -8.063
   43335  -23.253    3.019   -7.574
   43336  -22.937    5.234   -6.426
   43337  -23.083    6.730   -6.470
   43338  -18.934    6.821   -9.204
   43339  -20.825    4.281   -6.940
   43340  -20.440    3.774   -5.746
   43341  -19.734    6.444   -5.620
   43342  -18.569    3.741   -4.930
   43343  -20.582    4.037   -6.816
   43344  -18.224    2.268   -6.295
   43345  -19.679    6.188   -5.014
   43346  -20.043    7.360   -7.375
   43347  -18.334    7.538   -7.817
   43348  -20.190    9.105   -8.341
   43349  -19.559    6.321   -7.522
   43350  -19.283    6.705   -8.294
   43351  -20.224    5.565   -8.217
   43352  -20.129    7.630   -9.626
   43353  -21.472    7.546   -9.100
   43354  -20.851    6.059   -8.465
   43355  -23.833    5.940   -6.837
   43356  -20.258    7.221   -6.640
   43357  -20.257    6.325   -7.451
   43358  -20.838    5.557   -7.892
   43359  -18.582    4.458   -6.624
   43360  -19.865    5.433   -6.702
   43361  -20.069    5.390   -5.601
   43362  -19.403    6.728   -4.396
   43363  -18.115    7.323   -6.347
   43364  -20.589    4.838   -5.958
   43365  -20.775    4.372   -8.010
   43366  -22.237    4.014   -9.072
   43367  -22.963    4.145   -8.389
   43368  -20.569    2.011   -8.155
   43369  -21.914    1.149   -7.452
   43370  -22.710    1.414   -7.355
   43371  -23.322    2.152   -7.023
   43372  -20.922    2.432   -5.127
   43373  -22.291    2.667   -6.421
   43374  -24.621    4.769   -6.656
   43375  -24.249    4.551   -8.185
   43376  -22.950    4.367   -5.911
   43377  -22.153    5.411   -8.308
   43378  -20.878    2.476   -8.629
   43379  -20.457    2.845   -7.616
   43380  -21.284    3.762   -6.178
   43381  -22.621    4.171   -5.489
   43382  -20.729    5.132   -5.517
   43383  -21.432    3.851   -6.137
   43384  -23.955    5.154   -6.834
   43385  -19.947    4.815   -7.833
   43386  -21.099    6.267   -6.304
   43387  -22.621    5.794   -8.875
   43388  -23.617    4.333   -7.945
   43389  -22.198    3.726   -6.709
   43390  -24.373    4.894   -7.290
   43391  -21.654    3.426   -7.561
   43392  -23.756    3.746   -7.535
   43393  -21.934    5.578   -7.439
   43394  -22.330    3.337   -6.131
   43395  -22.438    4.698   -8.656
   43396  -23.535    6.190   -8.884
   43397  -23.743    4.532   -6.707
   43398  -22.947    6.241   -7.204
   43399  -25.996    5.401   -7.226
   43400  -24.981    6.189   -6.144
   43401  -23.182    5.834   -6.057
   43402  -22.259    5.741   -6.760
   43403  -22.044    4.454   -8.128
   43404  -23.473    4.589   -7.412
   43405  -22.532    4.117   -6.020
   43406  -23.450    3.710   -6.448
   43407  -23.078    4.114   -6.232
   43408  -20.833    3.259   -4.507
   43409  -23.989    3.524   -5.430
   43410  -22.151    2.086   -4.221
   43411  -22.367    3.905   -5.050
   43412  -21.926    3.350   -6.787
   43413  -22.829    4.997   -6.690
   43414  -22.125    3.868   -5.025
   43415  -23.713    4.203   -5.125
   43416  -25.534    3.440   -6.545
   43417  -24.228    3.468   -6.888
   43418  -24.568    4.245   -6.338
   43419  -24.868    4.558   -6.790
   43420  -25.407    4.952   -7.328
   43421  -23.899    3.623   -6.874
   43422  -22.937    3.589   -7.368
   43423  -24.143    4.506   -7.411
   43424  -23.190    2.229   -6.419
   43425  -24.399    3.463   -6.459
   43426  -24.256    2.487   -6.050
   43427  -22.615    2.514   -6.394
   43428  -20.744    4.051   -6.250
   43429  -22.837    5.697   -5.412
   43430  -21.659    4.974   -3.388
   43431  -22.657    5.137   -4.624
   43432  -21.204    6.287   -5.371
   43433  -17.172    5.842   -5.930
   43434  -21.484    7.041   -6.260
   43435  -22.118    7.423   -6.099
   43436  -20.668    4.659   -3.717
   43437  -22.208    5.076   -4.380
   43438  -22.201    5.824   -5.269
   43439  -21.122    5.307   -5.833
   43440  -21.668    2.285   -6.955
   43441  -19.838    1.978   -6.276
   43442  -21.640    3.988   -5.662
   43443  -21.662    2.242   -6.621
   43444  -22.256    3.608   -7.380
   43445  -20.057    4.050   -5.723
   43446  -23.869    4.053   -5.912
   43447  -21.883    2.143   -8.087
   43448  -20.795    1.380   -5.912
   43449  -21.769    4.279   -6.786
   43450  -20.886    2.449   -7.496
   43451  -22.620    3.686   -8.369
   43452  -21.593    0.661   -9.313
   43453  -20.730    0.366   -8.272
   43454  -21.627   -1.572   -6.559
   43455  -19.371   -3.780   -8.535
   43456  -20.806   -2.100   -7.652
   43457  -19.732   -3.243   -6.503
   43458  -20.797   -2.285   -6.530
   43459  -18.569   -3.455   -6.331
   43460  -21.209   -2.701   -5.421
   43461  -21.027   -1.761   -6.088
   43462  -22.411   -0.787   -6.035
   43463  -21.048   -3.392   -4.520
   43464  -22.691   -2.475   -5.234
   43465  -21.885   -0.551   -4.267
   43466  -21.864   -2.366   -5.611
   43467  -22.204   -2.861   -6.466
   43468  -20.391   -1.371   -6.235
   43469  -20.338   -4.425   -5.427
   43470  -21.995   -1.859   -6.924
   43471  -22.067   -2.901   -6.751
   43472  -20.250   -3.093   -5.314
   43473  -18.981   -3.472   -5.501
   43474  -20.320   -2.102   -6.484
   43475  -20.403   -2.657   -4.618
   43476  -18.829   -2.339   -5.757
   43477  -20.757   -3.885   -7.641
   43478  -20.622   -1.087   -5.458
   43479  -21.028   -1.585   -4.210
   43480  -20.215   -2.751   -4.575
   43481  -20.395   -2.569   -3.864
   43482  -20.817   -1.602   -5.916
   43483  -21.229   -0.457   -3.992
   43484  -22.025    2.177   -3.842
   43485  -19.875   -0.560   -4.738
   43486  -20.571   -0.018   -4.803
