    9629  -16.549   27.440  -18.514
    9630  -17.649   27.830  -18.561
    9631  -16.759   24.790  -17.678
    9632  -16.846   26.917  -17.920
    9633  -15.433   26.945  -17.011
    9634  -16.197   26.436  -19.723
    9635  -17.189   27.577  -19.461
    9636  -16.849   26.019  -17.863
    9637  -15.680   26.999  -19.896
    9638  -16.273   25.801  -17.531
    9639  -15.860   25.182  -18.518
    9640  -14.011   27.702  -20.191
    9641  -15.103   25.976  -19.552
    9642  -13.811   23.933  -17.017
    9643  -15.054   26.350  -19.701
    9644  -14.233   25.946  -18.374
    9645  -14.094   26.887  -20.341
    9646  -14.620   27.438  -19.093
    9647  -15.029   27.280  -20.542
    9648  -14.627   29.640  -19.898
    9649  -17.068   28.139  -19.311
    9650  -17.003   27.486  -18.661
    9651  -15.562   27.854  -18.653
    9652  -17.393   29.365  -20.090
    9653  -15.505   29.447  -20.814
    9654  -14.967   28.724  -20.088
    9655  -11.608   27.611  -20.991
    9656  -13.810   30.332  -20.272
    9657  -14.584   31.125  -22.768
    9658  -11.253   29.146  -23.547
    9659  -13.077   30.310  -22.648
    9660  -14.149   31.102  -25.004
    9661  -13.745   29.875  -23.074
    9662  -13.920   29.573  -22.555
    9663  -15.403   32.333  -23.914
    9664  -13.611   31.247  -24.343
    9665  -13.939   29.958  -21.542
    9666  -15.670   31.472  -22.836
    9667  -15.897   28.709  -21.182
    9668  -16.238   29.627  -20.583
    9669  -14.813   30.290  -20.938
    9670  -15.651   29.587  -18.771
    9671  -13.887   28.951  -21.137
    9672  -14.752   29.436  -20.585
    9673  -15.514   30.330  -21.626
    9674  -15.343   29.301  -20.364
    9675  -14.385   29.126  -21.494
    9676  -15.879   29.551  -20.659
    9677  -13.275   28.877  -21.977
    9678  -14.207   31.477  -20.981
    9679  -13.806   27.687  -19.724
    9680  -14.598   29.627  -21.060
    9681  -13.506   30.208  -23.214
    9682  -13.504   30.191  -21.998
    9683  -16.779   31.589  -24.934
    9684  -15.163   32.836  -26.210
    9685  -15.375   29.221  -22.696
    9686  -15.008   31.729  -23.047
    9687  -13.990   30.653  -23.164
    9688  -13.328   30.807  -21.640
    9689  -12.667   30.956  -22.441
    9690  -12.761   31.180  -24.459
    9691  -14.340   33.893  -24.534
    9692  -13.652   32.784  -24.980
    9693  -13.062   33.071  -26.580
    9694  -13.231   32.544  -25.304
    9695  -12.757   31.286  -25.655
    9696  -13.164   30.724  -24.747
    9697  -12.781   31.507  -23.978
    9698  -11.878   31.111  -25.853
    9699  -12.862   30.865  -26.233
    9700  -12.463   31.659  -26.375
    9701  -12.287   33.109  -27.332
    9702  -12.368   33.560  -26.141
    9703  -12.947   30.565  -26.046
    9704  -14.119   31.904  -27.301
    9705  -12.498   31.974  -24.411
    9706  -12.690   31.258  -24.860
    9707  -12.270   30.434  -25.265
    9708  -12.073   30.813  -26.205
    9709  -12.759   32.887  -26.830
    9710  -14.165   32.269  -26.250
    9711  -13.063   30.158  -26.076
    9712  -15.358   30.794  -24.760
    9713  -12.567   30.561  -23.272
    9714  -14.283   32.595  -23.223
    9715  -11.538   30.298  -25.191
    9716  -12.864   31.582  -25.927
    9717  -13.554   32.034  -26.851
    9718  -13.117   31.281  -26.283
    9719  -14.428   31.292  -24.507
    9720  -16.715   33.866  -26.554
    9721  -17.415   34.021  -25.150
    9722  -15.528   32.934  -25.787
    9723  -15.224   32.082  -25.065
    9724  -16.877   33.277  -25.852
    9725  -15.814   33.169  -26.912
    9726  -17.223   32.757  -23.439
    9727  -15.035   31.833  -24.932
    9728  -15.567   32.820  -23.673
    9729  -17.061   31.011  -24.217
    9730  -17.629   32.270  -23.467
    9731  -15.965   31.180  -23.549
    9732  -14.702   32.683  -25.542
    9733  -14.330   32.667  -25.833
    9734  -13.809   31.417  -25.923
    9735  -14.944   33.526  -25.584
    9736  -15.300   33.197  -26.483
    9737  -15.542   33.538  -27.150
    9738  -18.310   33.568  -23.215
    9739  -18.054   34.672  -25.030
    9740  -19.214   33.764  -25.457
    9741  -15.455   32.943  -25.291
    9742  -14.806   33.908  -26.450
    9743  -16.418   33.773  -26.381
    9744  -17.543   33.167  -26.150
    9745  -18.980   33.965  -26.233
    9746  -17.871   34.727  -25.435
    9747  -15.169   31.816  -24.801
    9748  -14.501   31.782  -25.378
    9749  -14.500   32.939  -26.547
    9750  -14.724   35.633  -28.005
    9751  -15.095   35.745  -27.586
    9752  -15.788   34.513  -26.543
    9753  -17.933   33.978  -23.930
    9754  -17.966   35.341  -22.240
    9755  -16.769   35.288  -25.089
    9756  -18.145   34.285  -25.633
    9757  -18.807   34.835  -23.524
    9758  -18.344   33.354  -24.904
    9759  -18.351   33.994  -26.098
    9760  -17.629   32.983  -23.910
    9761  -16.073   32.586  -26.318
    9762  -14.630   31.944  -26.774
    9763  -14.015   34.447  -27.797
    9764  -15.383   33.660  -27.426
    9765  -16.902   32.701  -25.798
    9766  -16.665   33.863  -26.868
    9767  -16.481   35.738  -28.451
    9768  -16.157   34.859  -27.119
    9769  -16.906   34.029  -25.918
    9770  -15.353   32.188  -24.685
    9771  -16.669   35.384  -26.104
    9772  -13.497   33.919  -27.969
    9773  -15.771   33.940  -25.777
    9774  -13.218   34.248  -27.673
    9775  -14.547   33.543  -23.888
    9776  -14.023   31.963  -25.294
    9777  -14.611   33.996  -25.445
    9778  -13.338   34.148  -24.288
    9779  -16.767   31.855  -24.566
    9780  -15.346   31.503  -25.359
    9781  -15.750   31.337  -23.798
    9782  -16.197   29.151  -21.743
    9783  -16.258   28.082  -20.080
    9784  -17.374   31.239  -21.089
    9785  -16.692   30.077  -21.285
    9786  -17.008   31.404  -21.197
    9787  -16.736   29.662  -18.925
    9788  -16.671   31.106  -20.397
    9789  -13.971   28.856  -20.240
    9790  -14.833   29.390  -21.618
    9791  -13.371   31.239  -22.822
    9792  -15.402   31.082  -24.027
    9793  -16.757   30.878  -22.883
    9794  -14.741   29.426  -21.284
    9795  -14.310   31.265  -23.179
    9796  -15.219   29.878  -21.975
    9797  -15.047   31.241  -21.028
    9798  -17.894   31.998  -19.939
    9799  -16.014   30.093  -20.877
    9800  -18.555   29.423  -18.057
    9801  -17.623   30.064  -20.956
    9802  -17.000   30.649  -20.216
    9803  -17.830   30.483  -20.549
    9804  -18.373   29.662  -18.895
    9805  -16.362   31.184  -21.106
    9806  -14.563   30.709  -23.473
    9807  -16.492   31.447  -21.171
    9808  -17.569   29.109  -20.528
    9809  -17.916   29.626  -18.908
    9810  -16.457   28.678  -19.424
    9811  -17.963   27.350  -18.298
    9812  -17.318   27.197  -20.831
    9813  -16.471   28.337  -19.903
    9814  -16.179   30.307  -21.051
    9815  -16.644   28.697  -21.092
    9816  -17.798   31.350  -23.059
    9817  -17.562   31.448  -22.845
    9818  -18.336   30.386  -21.034
    9819  -19.161   30.532  -21.829
    9820  -16.289   30.133  -21.861
    9821  -18.864   30.414  -23.339
    9822  -19.133   31.384  -23.202
    9823  -17.925   30.741  -21.604
    9824  -19.005   30.318  -21.440
    9825  -18.046   31.363  -20.661
    9826  -18.057   28.725  -20.076
    9827  -18.232   31.075  -22.097
    9828  -18.290   28.901  -20.741
    9829  -17.435   29.918  -21.000
    9830  -17.759   29.861  -22.411
    9831  -18.917   31.342  -23.892
    9832  -18.589   30.799  -19.113
    9833  -19.158   30.249  -18.693
    9834  -20.520   30.875  -18.632
    9835  -18.551   31.131  -20.483
    9836  -16.436   30.594  -20.349
    9837  -19.447   31.104  -21.825
    9838  -18.370   32.004  -23.204
    9839  -18.213   33.003  -23.789
    9840  -17.399   32.368  -22.964
    9841  -16.366   31.677  -24.129
    9842  -18.318   32.508  -22.608
    9843  -16.990   32.635  -21.515
    9844  -17.751   31.551  -20.268
    9845  -19.568   32.178  -17.688
    9846  -20.143   33.122  -20.178
    9847  -20.006   30.785  -18.419
    9848  -18.461   31.938  -21.361
    9849  -19.031   31.924  -20.250
    9850  -19.349   31.896  -21.012
    9851  -18.703   32.038  -21.790
    9852  -18.719   30.632  -22.343
    9853  -19.194   32.886  -23.324
    9854  -18.593   30.595  -21.426
    9855  -21.132   34.031  -21.877
    9856  -22.836   33.878  -21.859
    9857  -19.903   32.454  -21.417
    9858  -21.101   31.435  -20.654
    9859  -18.976   33.624  -24.232
    9860  -21.071   33.997  -23.888
    9861  -21.063   34.193  -24.034
    9862  -22.017   34.159  -24.120
    9863  -20.727   33.852  -23.440
    9864  -21.609   33.716  -25.060
    9865  -22.708   32.569  -22.364
    9866  -21.829   34.590  -22.946
    9867  -20.902   33.958  -23.987
    9868  -21.242   35.667  -22.490
    9869  -20.012   34.090  -24.175
    9870  -21.194   31.780  -21.696
    9871  -20.394   33.447  -24.800
    9872  -18.724   32.204  -22.763
    9873  -19.627   32.328  -23.241
    9874  -18.974   30.902  -22.976
    9875  -18.883   32.363  -23.139
    9876  -18.802   33.171  -23.136
    9877  -18.603   32.350  -22.824
    9878  -17.745   32.253  -22.422
    9879  -18.231   33.980  -22.212
    9880  -18.827   34.014  -23.639
    9881  -18.189   33.058  -24.367
    9882  -19.804   34.852  -23.857
    9883  -18.830   32.454  -21.657
    9884  -18.950   32.737  -23.304
    9885  -19.542   35.026  -23.555
    9886  -19.458   32.511  -23.123
    9887  -19.681   33.102  -22.436
    9888  -19.673   34.272  -23.079
    9889  -19.832   33.462  -21.899
    9890  -19.611   33.473  -21.736
    9891  -20.617   31.803  -21.993
    9892  -21.853   34.668  -21.758
    9893  -19.059   33.144  -23.937
    9894  -19.130   34.004  -25.619
    9895  -20.431   36.559  -26.147
    9896  -19.332   34.829  -25.576
    9897  -20.194   35.567  -23.860
    9898  -18.689   34.453  -26.424
    9899  -16.918   33.441  -26.497
    9900  -18.191   34.033  -27.090
    9901  -18.744   32.205  -22.786
    9902  -17.363   32.486  -23.576
    9903  -15.958   31.781  -23.679
    9904  -16.024   31.307  -24.143
    9905  -16.744   33.608  -25.534
    9906  -17.275   33.294  -25.238
    9907  -17.127   31.708  -22.327
    9908  -18.136   33.636  -26.008
    9909  -16.292   34.101  -25.863
    9910  -18.525   36.245  -27.260
    9911  -18.587   36.130  -26.888
    9912  -16.747   34.977  -25.819
    9913  -18.231   34.526  -27.076
    9914  -17.024   36.763  -29.118
    9915  -17.336   35.859  -29.347
    9916  -15.757   35.704  -27.144
    9917  -16.674   37.259  -28.662
    9918  -14.622   35.586  -28.726
    9919  -13.865   36.166  -28.432
    9920  -15.689   36.290  -27.715
    9921  -14.227   34.819  -28.155
    9922  -14.552   35.869  -27.118
    9923  -13.253   36.073  -29.122
    9924  -14.004   34.370  -26.953
    9925  -16.054   35.331  -27.644
    9926  -16.465   34.378  -26.150
    9927  -16.342   35.053  -27.400
    9928  -15.035   35.589  -25.720
    9929  -14.817   33.152  -24.509
    9930  -15.271   35.333  -28.178
    9931  -15.179   35.531  -30.381
    9932  -12.933   34.591  -28.888
    9933  -13.617   34.023  -29.016
    9934  -15.556   32.344  -26.326
    9935  -15.643   33.597  -25.539
    9936  -15.464   33.662  -26.393
    9937  -17.685   34.183  -25.502
    9938  -15.033   34.892  -29.038
    9939  -13.407   32.659  -26.215
    9940  -14.468   32.585  -24.482
    9941  -15.095   35.277  -27.200
    9942  -14.939   34.224  -26.968
    9943  -13.257   31.763  -26.021
    9944  -13.240   32.407  -25.395
    9945  -11.795   31.212  -26.824
    9946  -13.240   33.529  -25.334
    9947  -12.579   33.683  -26.807
    9948  -15.026   33.099  -25.699
    9949  -16.437   32.439  -22.769
    9950  -16.130   32.694  -24.866
    9951  -13.759   32.049  -26.830
    9952  -14.504   33.846  -25.768
    9953  -14.241   32.126  -25.045
    9954  -14.152   34.439  -26.280
    9955  -13.243   35.278  -27.389
    9956  -15.915   34.241  -26.526
    9957  -15.184   34.491  -27.385
    9958  -15.196   34.738  -26.623
    9959  -14.488   34.704  -26.321
    9960  -14.748   35.699  -28.788
    9961  -14.910   35.795  -29.206
    9962  -12.940   38.222  -29.592
    9963  -12.761   35.873  -28.495
    9964  -12.435   33.787  -28.086
    9965  -13.058   33.527  -27.629
    9966  -15.411   36.787  -29.580
    9967  -15.454   39.022  -31.212
    9968  -15.469   38.440  -28.727
    9969  -17.646   39.194  -30.856
    9970  -13.472   37.696  -30.756
    9971  -13.180   36.998  -31.221
    9972  -13.806   36.767  -31.767
    9973  -13.749   38.195  -31.428
    9974  -15.421   35.876  -30.297
    9975  -16.512   36.891  -31.236
    9976  -15.764   36.919  -30.631
    9977  -14.179   37.007  -32.828
    9978  -11.304   34.125  -28.709
    9979  -11.585   32.522  -28.364
    9980  -12.692   36.051  -28.827
    9981  -13.000   35.171  -30.729
    9982   -9.592   35.459  -29.503
    9983  -13.771   36.251  -31.253
    9984  -12.788   37.125  -31.166
    9985  -12.665   37.702  -32.723
    9986   -9.556   36.242  -32.111
    9987  -10.152   36.185  -32.306
    9988   -9.854   37.996  -34.901
    9989  -10.158   36.570  -32.069
    9990  -10.709   36.386  -31.596
    9991  -11.744   35.543  -33.152
    9992  -10.610   36.227  -31.761
    9993  -12.193   34.915  -29.990
    9994  -11.854   34.596  -31.141
    9995  -10.223   35.986  -30.224
    9996  -11.349   35.734  -30.259
    9997  -10.705   35.824  -31.657
    9998  -10.414   36.045  -30.700
    9999  -10.469   36.133  -31.951
   10000  -12.597   37.508  -32.592
   10001    0.614   -1.982   -6.376
   10002    1.784   -3.000   -7.244
   10003    2.507   -5.717   -5.723
   10004    2.963   -5.566   -5.953
   10005    1.507   -5.753   -9.616
   10006    0.526   -6.506   -8.939
   10007   -0.148   -4.702   -7.245
   10008   -0.629   -5.083   -7.445
   10009    0.140   -3.285   -5.977
   10010   -0.094   -0.835   -7.309
   10011    0.230   -2.808   -6.690
   10012   -0.528   -2.111   -6.490
   10013   -0.094   -2.476   -8.289
   10014   -1.371   -2.914   -8.764
   10015   -0.092   -2.589   -8.133
   10016   -1.694   -4.174   -6.782
   10017   -3.109   -2.535   -6.342
   10018   -1.278   -3.314   -7.494
   10019   -1.869   -3.427   -5.401
   10020   -1.618   -2.612   -5.765
   10021   -0.850   -3.769   -6.032
   10022   -1.125   -3.023   -5.940
   10023   -0.713   -2.958   -5.690
   10024   -3.209   -2.141   -6.338
   10025   -0.064   -3.150   -7.372
   10026   -1.395   -3.324   -7.589
   10027   -0.061   -3.698   -7.602
   10028    0.280   -2.552   -6.273
   10029   -1.498   -1.090   -9.362
   10030   -0.422   -2.580   -7.600
   10031   -1.935   -2.014   -8.111
   10032   -2.577   -1.431   -6.778
   10033   -3.403   -1.823   -6.238
   10034   -1.853   -1.486   -6.756
   10035   -3.172   -3.027   -6.676
   10036   -2.202   -2.990   -7.554
   10037   -2.962   -2.055   -7.647
   10038   -0.869   -1.187   -8.345
   10039   -1.487   -3.583   -6.739
   10040   -0.530   -7.056   -6.409
   10041    1.672   -6.502   -4.867
   10042   -1.058   -5.083   -7.316
   10043   -0.327   -2.474  -10.669
   10044   -0.710   -3.264   -9.174
   10045    0.357   -1.931   -7.431
   10046   -0.584   -1.976   -7.669
   10047   -1.572   -3.354   -6.387
   10048   -3.983   -2.064   -6.630
   10049   -2.754   -2.844   -4.557
   10050   -5.316   -1.559   -4.577
   10051   -5.806   -2.160   -7.374
   10052   -3.428   -2.353   -4.799
   10053   -2.357   -2.816   -6.977
   10054   -1.375   -2.237   -8.656
   10055   -1.120   -0.838   -5.207
   10056    0.215   -2.366   -6.571
   10057   -0.252   -1.745   -6.912
   10058   -0.408   -3.524   -6.788
   10059   -0.489   -3.608   -7.804
   10060   -1.372   -2.726   -8.455
   10061   -1.501   -3.744   -7.564
   10062    0.529   -1.263   -6.682
   10063    0.572   -3.372   -8.288
   10064    1.028   -2.493   -6.424
   10065    1.151   -2.145   -5.425
   10066    1.844   -3.373   -7.296
   10067    0.563   -2.518   -7.112
   10068    0.862   -2.107   -7.029
   10069    2.879   -0.603   -9.221
   10070    0.433   -3.877   -6.753
   10071    0.349   -2.836   -7.747
   10072    2.623   -3.454   -8.215
   10073    1.776   -2.498   -8.961
   10074    2.270   -3.249   -7.804
   10075    0.122   -3.003   -7.459
   10076    2.192   -3.347   -8.174
   10077    1.773   -2.859   -7.337
   10078    0.679   -2.146   -8.884
   10079    2.218   -3.117   -6.718
   10080    1.536   -1.478   -9.892
   10081    1.841   -1.226   -8.485
   10082    2.591   -2.815   -8.239
   10083    2.845   -2.138   -9.222
   10084    1.930   -0.925   -9.791
   10085    1.053    0.218   -9.243
   10086    3.304   -1.643  -10.843
   10087    1.412   -1.878   -8.282
   10088   -0.178    0.174   -8.546
   10089   -0.503   -1.279   -5.836
   10090   -0.101    1.404   -6.635
   10091   -0.361   -0.203   -7.056
   10092    1.631   -4.043   -7.562
   10093    0.498   -0.144   -7.279
   10094   -0.541   -2.038   -6.280
   10095    0.795   -1.249   -7.282
   10096   -0.643   -1.762   -6.717
   10097    0.557   -2.240   -4.812
   10098    1.965   -1.542   -4.533
   10099    2.361   -2.410   -4.500
   10100   -0.941   -1.102   -6.032
   10101    0.892   -1.269   -5.922
