   96796  -26.314    9.983  -14.798
   96797  -27.859    7.363  -15.538
   96798  -28.983    7.751  -16.809
   96799  -29.277    6.666  -16.847
   96800  -28.202    9.887  -15.787
   96801  -25.612   10.145  -16.406
   96802  -24.645   11.698  -16.150
   96803  -27.776   10.149  -17.504
   96804  -26.718    9.742  -17.329
   96805  -26.758    6.656  -18.950
   96806  -25.896    8.157  -17.390
   96807  -27.379    8.552  -17.094
   96808  -25.376    8.951  -17.157
   96809  -26.267    8.668  -19.523
   96810  -25.348    9.579  -17.399
   96811  -27.449    9.029  -18.703
   96812  -26.584    7.148  -18.385
   96813  -26.500    9.043  -17.426
   96814  -27.577   10.112  -17.160
   96815  -26.429   11.412  -16.602
   96816  -28.041   10.465  -18.425
   96817  -29.388    8.869  -18.544
   96818  -30.765   10.596  -18.077
   96819  -31.541   11.574  -18.348
   96820  -31.030    9.306  -19.078
   96821  -35.064    9.647  -19.250
   96822  -35.776    7.753  -20.575
   96823  -33.971    9.411  -19.948
   96824  -34.332   10.574  -18.419
   96825  -34.491   10.532  -16.595
   96826  -36.396    9.627  -17.929
   96827  -34.374    8.325  -17.681
   96828  -36.574    8.277  -18.206
   96829  -39.001   10.671  -17.830
   96830  -37.472   10.407  -17.256
   96831  -37.631   11.860  -17.132
   96832  -36.801    9.522  -17.626
   96833  -35.899    8.713  -18.832
   96834  -36.366    9.218  -18.592
   96835  -39.797    8.515  -19.961
   96836  -38.917    9.456  -20.456
   96837  -35.767   10.994  -17.906
   96838  -37.066    9.481  -20.675
   96839  -37.476    7.676  -20.851
   96840  -38.943    7.195  -21.717
   96841  -38.532    7.621  -19.642
   96842  -39.264    7.899  -19.594
   96843  -38.519    8.448  -20.298
   96844  -37.252    9.285  -20.801
   96845  -37.113    9.778  -20.655
   96846  -34.992   10.517  -20.815
   96847  -32.992    9.242  -22.365
   96848  -35.478    8.416  -21.377
   96849  -33.098    9.323  -22.256
   96850  -31.356    9.518  -22.664
   96851  -33.003    8.328  -22.470
   96852  -36.336    7.610  -22.947
   96853  -36.340    9.905  -21.408
   96854  -34.291    9.742  -21.431
   96855  -34.328   10.793  -20.930
   96856  -36.320    9.598  -21.531
   96857  -35.682   10.049  -21.066
   96858  -36.614   10.361  -22.406
   96859  -37.722   10.167  -22.601
   96860  -40.704    7.513  -22.769
   96861  -37.621    8.679  -22.694
   96862  -34.639   10.094  -21.856
   96863  -33.983   10.981  -22.028
   96864  -37.828   10.217  -23.494
   96865  -35.198   12.530  -20.684
   96866  -37.840   10.116  -22.261
   96867  -35.752   11.904  -20.991
   96868  -36.355   10.807  -22.083
   96869  -36.104   11.567  -22.492
   96870  -40.688    9.145  -25.057
   96871  -41.213    8.741  -26.460
   96872  -37.683   10.658  -24.587
   96873  -37.857   11.035  -23.762
   96874  -40.226   10.079  -25.366
   96875  -37.756   11.255  -23.510
   96876  -40.199   10.496  -23.856
   96877  -36.583    9.894  -24.778
   96878  -39.388    7.138  -25.098
   96879  -40.837    8.424  -26.228
   96880  -37.395   11.512  -22.751
   96881  -40.900   10.275  -23.571
   96882  -37.152   10.515  -22.981
   96883  -38.008   11.020  -23.043
   96884  -36.894   11.837  -22.200
   96885  -38.263   11.007  -23.037
   96886  -39.005   11.684  -21.941
   96887  -39.327    9.963  -23.981
   96888  -37.418    9.814  -24.261
   96889  -39.791    7.990  -24.696
   96890  -40.016    8.659  -24.524
   96891  -41.317    8.188  -24.404
   96892  -37.869    8.956  -24.850
   96893  -38.048    9.015  -23.894
   96894  -38.308    9.857  -22.870
   96895  -38.030   10.040  -22.780
   96896  -37.756    9.795  -23.367
   96897  -40.366    9.744  -22.700
   96898  -41.198    9.273  -23.777
   96899  -41.493    8.596  -23.296
   96900  -38.688    8.962  -23.084
   96901  -35.253   10.401  -22.410
   96902  -35.327    8.431  -23.433
   96903  -36.507   11.235  -21.104
   96904  -35.728   11.193  -19.783
   96905  -35.819   12.783  -21.323
   96906  -35.055   12.847  -19.968
   96907  -35.267   11.911  -20.059
   96908  -34.329   12.997  -19.313
   96909  -36.970   12.532  -19.264
   96910  -39.565   11.313  -20.067
   96911  -39.248   10.983  -21.981
   96912  -36.708   11.888  -21.881
   96913  -40.970   10.861  -20.788
   96914  -40.058   10.618  -21.604
   96915  -38.783    9.125  -22.249
   96916  -40.935    9.271  -21.044
   96917  -37.993   12.767  -20.526
   96918  -37.966   11.764  -21.095
   96919  -38.573   11.304  -21.799
   96920  -40.458    9.768  -21.850
   96921  -37.897   11.367  -20.482
   96922  -38.094   11.654  -20.309
   96923  -37.486    9.920  -20.366
   96924  -36.572   10.759  -19.524
   96925  -36.227    8.864  -20.427
   96926  -36.484    8.621  -20.104
   96927  -35.939   10.291  -19.757
   96928  -37.286    9.312  -21.759
   96929  -36.611    9.204  -20.170
   96930  -39.569    7.394  -21.828
   96931  -37.593    9.013  -21.912
   96932  -37.150   10.425  -20.606
   96933  -36.618    9.929  -21.622
   96934  -35.645   10.497  -19.141
   96935  -34.694   10.016  -19.261
   96936  -35.926   10.143  -20.072
   96937  -37.338   10.260  -20.608
   96938  -31.743   11.509  -19.820
   96939  -32.420   11.677  -19.350
   96940  -31.692   10.438  -19.189
   96941  -34.404   10.518  -20.005
   96942  -33.852    9.052  -21.080
   96943  -33.440   10.490  -21.715
   96944  -34.712   10.189  -21.556
   96945  -33.105    9.533  -21.459
   96946  -34.243   11.173  -20.591
   96947  -30.681   10.262  -20.185
   96948  -31.446   13.023  -20.650
   96949  -30.554   11.723  -21.383
   96950  -32.619   10.811  -21.147
   96951  -31.721   10.957  -21.702
   96952  -33.017   10.019  -23.236
   96953  -33.494    9.001  -22.004
   96954  -30.784    9.730  -21.564
   96955  -31.857   11.765  -21.811
   96956  -32.234   10.668  -23.136
   96957  -28.931   11.305  -20.641
   96958  -33.490   10.438  -22.471
   96959  -31.012   11.320  -20.837
   96960  -29.728   13.252  -19.956
   96961  -29.225   11.910  -20.930
   96962  -29.064   11.918  -21.096
   96963  -28.205   13.310  -20.732
   96964  -25.920   12.544  -21.239
   96965  -29.743   11.972  -21.777
   96966  -27.531   11.129  -20.677
   96967  -25.795   11.840  -21.247
   96968  -26.984   13.488  -20.882
   96969  -25.266   13.141  -19.995
   96970  -25.392   12.377  -21.235
   96971  -25.179   12.895  -19.505
   96972  -22.409   11.976  -21.214
   96973  -25.427   12.554  -19.193
   96974  -24.326   13.078  -20.405
   96975  -24.607   10.990  -20.728
   96976  -23.730   12.053  -20.012
   96977  -21.677   12.659  -16.802
   96978  -22.432   10.777  -19.329
   96979  -22.960   11.560  -20.217
   96980  -25.581   11.895  -20.776
   96981  -26.368    9.437  -20.105
   96982  -23.279    9.353  -21.484
   96983  -23.140    9.017  -20.853
   96984  -23.547    9.178  -20.512
   96985  -20.909   11.012  -20.342
   96986  -22.863   10.493  -19.175
   96987  -20.366   11.870  -20.633
   96988  -20.108   10.259  -20.184
   96989  -17.930   11.883  -19.050
   96990  -20.713    9.750  -22.487
   96991  -20.931    9.322  -23.179
   96992  -19.084    9.305  -23.341
   96993  -19.722    9.674  -22.816
   96994  -20.951    9.332  -23.324
   96995  -21.708    9.202  -23.188
   96996  -19.953    9.437  -23.039
   96997  -17.648   10.979  -21.890
   96998  -17.294   10.398  -21.453
   96999  -18.151   13.939  -20.703
   97000  -17.453    9.315  -21.834
   97001  -22.729    8.257  -23.974
   97002  -20.646   10.046  -22.467
   97003  -21.051    9.071  -23.611
   97004  -18.691   10.283  -23.229
   97005  -16.929   11.659  -21.166
   97006  -17.486   10.470  -22.648
   97007  -13.616   11.838  -20.973
   97008  -12.937   11.519  -20.102
   97009  -14.082   10.782  -21.660
   97010  -13.728    9.395  -23.747
   97011  -12.814    8.852  -22.523
   97012  -13.167    9.750  -21.915
   97013  -17.089   11.359  -21.689
   97014  -18.199    9.136  -21.586
   97015  -16.861    9.464  -21.189
   97016  -18.313    9.089  -21.437
   97017  -16.528    9.901  -20.261
   97018  -15.903    9.182  -20.843
   97019  -14.789   10.129  -22.745
   97020  -14.374   11.466  -22.905
   97021  -14.517   10.085  -22.547
   97022  -14.715    9.983  -22.268
   97023  -16.249    8.381  -23.095
   97024  -16.960    9.906  -22.596
   97025  -17.064    9.728  -23.491
   97026  -18.965    8.732  -23.565
   97027  -16.697    9.424  -22.550
   97028  -17.105    8.379  -22.624
   97029  -18.585    7.468  -22.747
   97030  -18.656    8.894  -23.320
   97031  -17.940   10.149  -23.041
   97032  -17.673    8.618  -23.187
   97033  -15.865   10.329  -20.730
   97034  -15.690   10.562  -21.205
   97035  -17.295    9.045  -22.059
   97036  -17.980    9.613  -23.107
   97037  -18.716    8.282  -25.479
   97038  -18.255    9.380  -23.656
   97039  -18.610   10.562  -23.140
   97040  -18.758    8.490  -23.511
   97041  -17.056    9.944  -22.478
   97042  -18.335   10.261  -21.535
   97043  -18.893   10.772  -21.929
   97044  -18.078   10.056  -21.799
   97045  -19.653   10.474  -20.364
   97046  -19.570   10.431  -20.964
   97047  -16.079   10.125  -19.617
   97048  -19.942    9.547  -23.047
   97049  -16.168    9.082  -22.990
   97050  -18.874    8.630  -22.964
   97051  -18.649    9.117  -21.344
   97052  -20.198    6.342  -23.732
   97053  -17.502    9.171  -22.775
   97054  -18.190    8.167  -23.414
   97055  -16.935    8.359  -23.704
   97056  -15.833    8.750  -23.647
   97057  -16.690    8.287  -23.690
   97058  -18.119    7.321  -24.012
   97059  -18.281    6.330  -23.717
   97060  -18.359    6.971  -24.046
   97061  -16.983    6.725  -22.498
   97062  -15.421    8.667  -22.659
   97063  -13.937    6.357  -21.874
   97064  -15.979    6.762  -24.535
   97065  -15.192    8.246  -23.646
   97066  -16.888    6.194  -23.219
   97067  -13.490    7.586  -23.320
   97068   -9.890    8.549  -21.151
   97069  -10.555    8.863  -22.232
   97070  -12.271    8.864  -22.047
   97071  -10.794    8.889  -21.118
   97072  -13.267    6.933  -19.639
   97073  -16.360    9.373  -21.008
   97074  -15.709    7.757  -23.175
   97075  -17.621    7.828  -22.054
   97076  -16.556    7.123  -20.868
   97077  -16.941    7.862  -21.131
   97078  -15.687    6.850  -20.576
   97079  -16.820    8.611  -20.082
   97080  -19.387    9.310  -21.180
   97081  -15.400   10.080  -19.822
   97082  -16.882    9.849  -20.950
   97083  -18.146    7.995  -22.640
   97084  -20.825    8.302  -24.264
   97085  -13.430    8.026  -27.963
   97086  -14.464   10.166  -24.767
   97087  -15.422    9.054  -25.470
   97088  -13.135    9.194  -23.830
   97089  -12.593    9.182  -22.862
   97090  -16.567    8.110  -24.268
   97091  -17.895    6.367  -24.262
   97092  -14.259    9.588  -24.445
   97093  -15.766    7.969  -24.837
   97094  -14.055    9.463  -22.949
   97095  -14.012    8.285  -22.675
   97096  -12.796   10.356  -22.136
   97097  -12.648   11.405  -22.068
   97098  -13.050   11.683  -22.264
   97099  -14.277    9.596  -21.208
   97100  -13.201   11.078  -19.104
   97101  -11.595    9.817  -19.719
   97102  -11.883   11.926  -20.182
   97103   -9.528   10.137  -22.038
   97104   -9.863   10.991  -19.595
   97105  -11.629    8.999  -21.728
   97106   -8.714    9.581  -20.931
   97107  -10.581    8.029  -18.779
   97108   -9.243    7.596  -20.478
   97109   -7.421    8.278  -20.859
   97110  -10.675   10.091  -20.272
   97111   -7.562    8.913  -19.033
   97112   -7.380    8.606  -19.341
   97113   -8.510    9.687  -19.100
   97114   -4.065   11.740  -19.918
   97115   -4.040    8.752  -20.000
   97116   -3.361    8.348  -20.073
   97117   -5.628    7.278  -18.468
   97118   -6.317    6.467  -20.054
   97119   -4.859    8.704  -19.987
   97120   -7.419    8.658  -18.329
   97121   -7.227    8.158  -19.023
   97122   -7.628    7.230  -19.429
   97123   -7.429    6.744  -20.945
   97124   -7.587    5.817  -19.837
   97125   -7.175    7.144  -19.110
   97126   -4.225    7.580  -18.883
   97127   -6.274    7.835  -19.136
   97128   -8.979    7.877  -20.929
   97129  -10.835    6.589  -21.045
   97130  -10.665    7.841  -19.181
   97131   -9.770    7.035  -20.141
   97132  -12.353    7.065  -19.500
   97133  -11.207    6.978  -20.699
   97134  -10.352    7.341  -20.296
   97135  -10.824    7.661  -21.655
   97136  -11.028    8.178  -19.937
   97137  -12.646    7.849  -21.355
   97138  -11.702    6.802  -20.219
   97139  -12.812    6.995  -21.049
   97140  -10.052    6.441  -18.059
   97141   -9.548    6.739  -18.090
   97142  -11.491    8.092  -19.841
   97143  -10.624    8.058  -18.488
   97144  -10.815    7.953  -20.904
   97145  -10.023    6.859  -21.633
   97146   -8.738    6.638  -19.464
   97147  -11.072    6.257  -19.386
   97148  -11.283    5.310  -20.403
   97149  -10.062    5.410  -22.810
   97150  -10.655    4.847  -21.080
   97151   -9.841    4.666  -19.679
   97152   -7.985    5.128  -20.855
   97153  -10.106    4.079  -20.123
   97154  -10.288    5.547  -23.446
   97155  -11.670    3.931  -21.230
   97156   -9.442    4.205  -22.062
   97157   -6.142    4.292  -20.092
   97158   -4.717    5.407  -21.121
   97159   -4.894    7.278  -19.710
   97160   -2.644    7.938  -19.557
   97161   -4.524    8.218  -19.285
   97162   -4.993    7.291  -19.094
   97163   -3.913    7.133  -19.415
   97164   -5.104    6.256  -18.702
   97165   -5.042    7.081  -17.980
   97166   -4.492    5.103  -20.825
   97167   -1.960    5.920  -18.648
   97168   -0.094    5.699  -18.822
   97169   -0.863    4.656  -18.727
   97170   -0.971    5.921  -19.756
   97171   -3.472    6.340  -20.391
   97172   -2.995    6.744  -19.678
   97173   -1.435    8.785  -19.680
   97174   -2.187    7.694  -20.565
   97175   -2.274    8.233  -21.936
   97176    0.180   10.425  -18.596
   97177   -1.160   10.297  -21.616
   97178   -2.502   10.052  -20.200
   97179   -2.297   11.105  -19.062
   97180   -3.664   12.440  -20.529
   97181   -1.450   11.844  -19.800
   97182   -2.180   12.007  -19.566
   97183   -2.256   11.821  -20.259
   97184   -0.158   10.065  -19.638
   97185   -3.035    6.208  -21.500
   97186    0.494    7.474  -20.510
   97187   -1.585    9.027  -20.913
   97188   -4.092    6.750  -19.536
   97189   -1.512    7.217  -20.413
   97190   -3.319    7.110  -22.199
   97191   -2.752   10.972  -19.503
   97192   -2.160    9.806  -20.038
   97193   -3.284    7.034  -20.477
   97194   -3.115    8.181  -19.322
   97195   -3.458    7.475  -20.900
   97196   -3.253    7.652  -23.093
   97197   -0.680    8.028  -21.672
   97198   -0.241    7.552  -20.381
   97199    0.870    7.403  -20.609
   97200   -2.076    7.678  -21.648
   97201   -2.998    8.142  -21.085
   97202   -6.483    7.211  -21.298
   97203   -7.927    8.392  -23.374
   97204   -7.864    8.502  -22.002
   97205   -7.834    9.470  -22.827
   97206   -8.268    8.871  -22.456
   97207   -8.632    6.549  -24.218
   97208   -7.228    7.888  -23.710
   97209   -6.385    9.794  -21.529
   97210   -9.789    7.246  -21.524
   97211  -10.106    9.066  -22.194
   97212  -10.939    7.526  -23.135
   97213  -10.854    8.172  -22.450
   97214  -11.405    7.849  -24.438
   97215  -13.359    9.040  -24.655
   97216  -13.705    7.704  -25.196
   97217  -14.312    6.165  -24.841
   97218  -12.598    6.724  -24.091
   97219  -16.546    6.996  -26.266
   97220  -16.746    5.448  -27.104
   97221  -15.802    7.510  -25.810
   97222  -14.817    7.891  -25.903
   97223  -14.681    6.553  -26.003
   97224  -13.115    6.349  -24.793
   97225  -16.111    5.894  -25.601
   97226  -14.728    6.545  -25.174
   97227  -15.962    4.826  -25.314
   97228  -17.254    3.955  -25.784
   97229  -21.123    5.714  -25.516
   97230  -19.881    5.053  -25.883
   97231  -18.101    7.936  -22.824
   97232  -16.219    7.819  -25.214
   97233  -18.820    8.352  -23.881
   97234  -19.043    7.190  -23.786
   97235  -16.921    8.150  -24.249
   97236  -15.511    7.202  -22.461
   97237  -15.755    9.284  -24.229
   97238  -14.527    7.917  -21.663
   97239  -16.071    8.484  -21.196
   97240  -16.380    8.192  -23.072
   97241  -17.100    7.603  -22.925
   97242  -14.762    8.738  -21.231
   97243  -12.969    9.760  -22.030
   97244  -13.717    9.412  -21.980
   97245  -13.502    9.098  -22.883
   97246  -13.983    7.267  -22.974
   97247  -13.340    8.815  -21.069
   97248  -13.651    9.405  -21.033
   97249  -14.012    9.279  -20.257
   97250  -16.412    7.745  -19.196
   97251  -14.219    6.617  -20.549
   97252  -14.878    8.601  -21.293
   97253  -15.205    8.618  -22.281
   97254  -15.026    8.831  -22.314
   97255  -12.890    9.232  -22.246
   97256  -15.778    9.537  -23.165
   97257  -19.860    6.463  -24.357
   97258  -18.443    6.613  -22.784
   97259  -19.014    4.441  -22.144
   97260  -17.579    7.087  -21.950
   97261  -19.056    6.967  -23.010
   97262  -18.141    8.501  -21.736
   97263  -18.581    7.102  -21.249
   97264  -19.329    7.451  -20.671
   97265  -19.712    7.358  -20.954
   97266  -18.582    7.530  -20.789
   97267  -17.163    8.354  -20.109
   97268  -13.811    8.791  -21.145
   97269  -15.933    4.942  -22.466
   97270  -16.490    6.716  -22.278
   97271  -17.272    4.091  -23.564
   97272  -13.649    3.483  -23.429
   97273  -13.821    6.921  -23.039
   97274  -15.647    6.611  -22.270
   97275  -12.482    7.473  -22.217
   97276  -12.060    5.440  -23.556
   97277  -14.390    4.876  -21.701
   97278  -14.456    4.375  -22.212
   97279  -14.498    4.432  -23.188
   97280  -11.543    7.762  -21.169
   97281  -13.884    6.466  -20.975
   97282  -14.539    6.460  -22.037
   97283  -15.628    5.452  -22.751
   97284  -17.786    6.440  -21.491
   97285  -18.273    6.487  -22.789
   97286  -18.121    5.225  -21.080
